"VM","Metric","Value","Unit","Timestamp","Date","Time"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 18:00:00","2025-11-30","18:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 17:30:00","2025-11-30","17:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 17:00:00","2025-11-30","17:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 16:30:00","2025-11-30","16:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 16:00:00","2025-11-30","16:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 15:30:00","2025-11-30","15:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 15:00:00","2025-11-30","15:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 14:30:00","2025-11-30","14:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 14:00:00","2025-11-30","14:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 13:30:00","2025-11-30","13:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 13:00:00","2025-11-30","13:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 12:30:00","2025-11-30","12:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 12:00:00","2025-11-30","12:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 11:30:00","2025-11-30","11:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 11:00:00","2025-11-30","11:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 10:30:00","2025-11-30","10:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 10:00:00","2025-11-30","10:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 09:30:00","2025-11-30","09:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 09:00:00","2025-11-30","09:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 08:30:00","2025-11-30","08:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 08:00:00","2025-11-30","08:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 07:30:00","2025-11-30","07:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 07:00:00","2025-11-30","07:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 06:30:00","2025-11-30","06:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 06:00:00","2025-11-30","06:00"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 05:30:00","2025-11-30","05:30"
"site-web-dmz","mem.swapinrate.average","0","KBps","30.11.25 05:00:00","2025-11-30","05:00"
