"VM","Metric","Value","Unit","Timestamp","Date","Time"
"ELK-Prom1-lgsh2","mem.consumed.average","16766995","KB","30.11.25 09:30:00","2025-11-30","09:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 09:00:00","2025-11-30","09:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766993","KB","30.11.25 08:30:00","2025-11-30","08:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767005","KB","30.11.25 08:00:00","2025-11-30","08:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 07:30:00","2025-11-30","07:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766994","KB","30.11.25 07:00:00","2025-11-30","07:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 06:30:00","2025-11-30","06:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 06:00:00","2025-11-30","06:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 05:30:00","2025-11-30","05:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16767002","KB","30.11.25 05:00:00","2025-11-30","05:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766993","KB","30.11.25 04:30:00","2025-11-30","04:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 04:00:00","2025-11-30","04:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 03:30:00","2025-11-30","03:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 03:00:00","2025-11-30","03:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 02:30:00","2025-11-30","02:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 02:00:00","2025-11-30","02:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 01:30:00","2025-11-30","01:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 01:00:00","2025-11-30","01:00"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 00:30:00","2025-11-30","00:30"
"ELK-Prom1-lgsh2","mem.consumed.average","16766992","KB","30.11.25 00:00:00","2025-11-30","00:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111399","KB","30.11.25 23:30:00","2025-11-30","23:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111234","KB","30.11.25 23:00:00","2025-11-30","23:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111347","KB","30.11.25 22:30:00","2025-11-30","22:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111952","KB","30.11.25 22:00:00","2025-11-30","22:00"
"ELK-Prom1-lgsh2","mem.overhead.average","112026","KB","30.11.25 21:30:00","2025-11-30","21:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111931","KB","30.11.25 21:00:00","2025-11-30","21:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111705","KB","30.11.25 20:30:00","2025-11-30","20:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111477","KB","30.11.25 20:00:00","2025-11-30","20:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111684","KB","30.11.25 19:30:00","2025-11-30","19:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111689","KB","30.11.25 19:00:00","2025-11-30","19:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111648","KB","30.11.25 18:30:00","2025-11-30","18:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111642","KB","30.11.25 18:00:00","2025-11-30","18:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111688","KB","30.11.25 17:30:00","2025-11-30","17:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111844","KB","30.11.25 17:00:00","2025-11-30","17:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111888","KB","30.11.25 16:30:00","2025-11-30","16:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112020","KB","30.11.25 16:00:00","2025-11-30","16:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111804","KB","30.11.25 15:30:00","2025-11-30","15:30"
"ELK-Prom1-lgsh2","mem.overhead.average","112010","KB","30.11.25 15:00:00","2025-11-30","15:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111952","KB","30.11.25 14:30:00","2025-11-30","14:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111768","KB","30.11.25 14:00:00","2025-11-30","14:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111830","KB","30.11.25 13:30:00","2025-11-30","13:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111705","KB","30.11.25 13:00:00","2025-11-30","13:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111693","KB","30.11.25 12:30:00","2025-11-30","12:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111594","KB","30.11.25 12:00:00","2025-11-30","12:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111427","KB","30.11.25 11:30:00","2025-11-30","11:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111313","KB","30.11.25 11:00:00","2025-11-30","11:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111073","KB","30.11.25 10:30:00","2025-11-30","10:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111124","KB","30.11.25 10:00:00","2025-11-30","10:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110716","KB","30.11.25 09:30:00","2025-11-30","09:30"
"ELK-Prom1-lgsh2","mem.overhead.average","110366","KB","30.11.25 09:00:00","2025-11-30","09:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110129","KB","30.11.25 08:30:00","2025-11-30","08:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111498","KB","30.11.25 08:00:00","2025-11-30","08:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111565","KB","30.11.25 07:30:00","2025-11-30","07:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111604","KB","30.11.25 07:00:00","2025-11-30","07:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111735","KB","30.11.25 06:30:00","2025-11-30","06:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111472","KB","30.11.25 06:00:00","2025-11-30","06:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111370","KB","30.11.25 05:30:00","2025-11-30","05:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111022","KB","30.11.25 05:00:00","2025-11-30","05:00"
"ELK-Prom1-lgsh2","mem.overhead.average","110663","KB","30.11.25 04:30:00","2025-11-30","04:30"
"ELK-Prom1-lgsh2","mem.overhead.average","111046","KB","30.11.25 04:00:00","2025-11-30","04:00"
"ELK-Prom1-lgsh2","mem.overhead.average","111334","KB","30.11.25 03:30:00","2025-11-30","03:30"
